x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,Digit
0.6487335562705994,0.681584358215332,0.6716716885566711,0.6441121697425842,0.6136712431907654,0.6683172583580017,0.6648339629173279,0.6610845327377319,0.6556546092033386,0.6173127293586731,0.5901528596878052,0.5752507448196411,0.5626477003097534,0.5729351043701172,0.566218912601471,0.581702709197998,0.589739203453064,0.5326524376869202,0.537225604057312,0.5481095314025879,0.5581666827201843,0.5639439821243286,0.4542695879936218,0.3823254704475403,0.3459683060646057,0.3358491063117981,0.3161315321922302,0.22068318724632263,0.16859868168830872,0.12802110612392426,0.3164372444152832,0.2245948612689972,0.17253823578357697,0.13712365925312042,0.3405640423297882,0.33382779359817505,0.3586830198764801,0.3855462968349457,0.37960729002952576,0.3788025677204132,0.3982962667942047,0.42434048652648926,5.270560450298944e-07,0.033116742968559265,0.048529233783483505,0.05587111786007881,0.061876602470874786,0.03540653735399246,0.04456114023923874,0.04877522587776184,0.05334533005952835,0.02234584465622902,0.03799932077527046,0.041431885212659836,0.04401316121220589,0.012791517190635204,0.034213896840810776,0.036269985139369965,0.03784489259123802,0.005009443499147892,0.03272385150194168,0.0479440875351429,0.059358783066272736,victory
0.6459479928016663,0.682242751121521,0.6716152429580688,0.6426235437393188,0.6124385595321655,0.6693866848945618,0.6640734076499939,0.6597185134887695,0.6554746627807617,0.6172692775726318,0.5918429493904114,0.5775318741798401,0.566561758518219,0.5721247792243958,0.5626736283302307,0.576832115650177,0.5849576592445374,0.5305877923965454,0.5353907346725464,0.544707179069519,0.5553696751594543,0.5652596950531006,0.45520561933517456,0.38511353731155396,0.343619167804718,0.33099502325057983,0.3169298470020294,0.21888315677642822,0.16748513281345367,0.12727345526218414,0.3146013021469116,0.2245902270078659,0.173405721783638,0.13852722942829132,0.33836302161216736,0.3329097628593445,0.3600325584411621,0.385282963514328,0.3790329694747925,0.3779013752937317,0.39879119396209717,0.42526566982269287,5.163851710676681e-07,0.04365718737244606,0.06609173119068146,0.07908765971660614,0.09094548225402832,0.05132371932268143,0.06820356845855713,0.0786484032869339,0.08727803826332092,0.03732043132185936,0.05662316083908081,0.06307496875524521,0.06858663260936737,0.02750532515347004,0.05427183210849762,0.057754892855882645,0.0603630505502224,0.020441686734557152,0.055130161345005035,0.07174652069807053,0.08364374935626984,victory
0.6339301466941833,0.6758543848991394,0.6678957939147949,0.6302897930145264,0.5915473103523254,0.658402681350708,0.6595633029937744,0.6582542657852173,0.6537583470344543,0.6083284020423889,0.5877808928489685,0.5754753351211548,0.5649983882904053,0.5644963383674622,0.5612356662750244,0.5777920484542847,0.5881879329681396,0.526885449886322,0.5329177975654602,0.5462158918380737,0.5559212565422058,0.5728837251663208,0.47562986612319946,0.3907639980316162,0.35787004232406616,0.3500104546546936,0.31663355231285095,0.22333547472953796,0.17083925008773804,0.12945516407489777,0.31620097160339355,0.2305077314376831,0.17799508571624756,0.14170704782009125,0.34303462505340576,0.3350057601928711,0.3700805902481079,0.3995087146759033,0.37693658471107483,0.3802143931388855,0.40845122933387756,0.43504345417022705,6.214418135641608e-07,0.01616143062710762,0.02918233722448349,0.03731739893555641,0.044387705624103546,0.03288786858320236,0.04782077670097351,0.05547453463077545,0.06076986342668533,0.02686428464949131,0.04748039320111275,0.05091240257024765,0.052035875618457794,0.02164279855787754,0.03758961334824562,0.03121933713555336,0.02714189514517784,0.01750636100769043,0.03291478753089905,0.03686124086380005,0.04035373404622078,victory
0.3539115786552429,0.4041726887226105,0.4101664125919342,0.39611807465553284,0.38081133365631104,0.348954439163208,0.35733962059020996,0.3593887686729431,0.3571541905403137,0.2993796765804291,0.2944422662258148,0.2895764410495758,0.28427761793136597,0.2622450888156891,0.2801262438297272,0.2989775538444519,0.3083603084087372,0.23326390981674194,0.2566874325275421,0.27280494570732117,0.28176167607307434,0.6492440700531006,0.573184609413147,0.4992603063583374,0.45437130331993103,0.42911064624786377,0.4092804491519928,0.3102158308029175,0.2537969946861267,0.21079391241073608,0.4224527180194855,0.32803580164909363,0.2670511305332184,0.226348415017128,0.4572572708129883,0.44054192304611206,0.46500474214553833,0.4942465126514435,0.5006383657455444,0.4929894208908081,0.5105196237564087,0.532592236995697,7.778720032547426e-07,-0.004537438973784447,-0.004948731046169996,-0.006912992801517248,-0.008217346854507923,-0.0021080097649246454,-0.0046966299414634705,-0.006845091003924608,-0.006478340830653906,-0.0031738406978547573,-0.0005130706122145057,-0.0025550518184900284,-0.0031858491711318493,-0.004126722924411297,-0.004095778800547123,-0.006331276148557663,-0.004245335701853037,-0.005846478510648012,-0.0010592765174806118,0.005616846028715372,0.013356230221688747,victory
0.35644686222076416,0.4066287875175476,0.41549354791641235,0.40826618671417236,0.4053426682949066,0.3605852723121643,0.3636413812637329,0.36461353302001953,0.36228281259536743,0.30993807315826416,0.30052557587623596,0.29297804832458496,0.2851662039756775,0.2732456624507904,0.28934162855148315,0.3072320222854614,0.31556060910224915,0.24470263719558716,0.26680073142051697,0.28039857745170593,0.28698471188545227,0.6617032289505005,0.5834115743637085,0.5055867433547974,0.45774638652801514,0.4280029237270355,0.4164053499698639,0.31263211369514465,0.2559027671813965,0.2138938158750534,0.42565810680389404,0.3266170024871826,0.2675091624259949,0.2289518415927887,0.45840948820114136,0.44036558270454407,0.465759813785553,0.49427834153175354,0.4996972978115082,0.491344153881073,0.5117570757865906,0.5351567268371582,7.731790105935943e-07,0.0038811529520899057,0.010352768003940582,0.014920315705239773,0.02016390860080719,0.0107722831889987,0.015834219753742218,0.019909344613552094,0.02496340312063694,0.009389364160597324,0.019840553402900696,0.022021455690264702,0.02482009306550026,0.008687891997396946,0.01588968001306057,0.012974951416254044,0.014606026001274586,0.008225519210100174,0.02030118927359581,0.02812383882701397,0.03637982904911041,victory
0.37614360451698303,0.4191187918186188,0.40785351395606995,0.3742709755897522,0.34173259139060974,0.36925286054611206,0.36786508560180664,0.36797142028808594,0.3635369539260864,0.3187682628631592,0.30446499586105347,0.29649269580841064,0.28991639614105225,0.2824399173259735,0.2981530725955963,0.3181677460670471,0.3277810513973236,0.25390496850013733,0.27191710472106934,0.2864105701446533,0.29551398754119873,0.667959988117218,0.5793067216873169,0.4990752041339874,0.4602309465408325,0.44585657119750977,0.41595950722694397,0.3113395869731903,0.2549123167991638,0.2150004655122757,0.4291674792766571,0.331357479095459,0.27226531505584717,0.23692259192466736,0.4652833938598633,0.44573748111724854,0.4739744961261749,0.5044630765914917,0.5070545673370361,0.4958040416240692,0.5150921940803528,0.5389111042022705,7.354283866334299e-07,0.003917575813829899,0.015963377431035042,0.026374928653240204,0.037271976470947266,0.02305816300213337,0.037176694720983505,0.04608858749270439,0.053899604827165604,0.025236278772354126,0.045331768691539764,0.05044616758823395,0.054387666285037994,0.027194075286388397,0.041064321994781494,0.03461670130491257,0.03300873190164566,0.029497133567929268,0.04490194842219353,0.04910340532660484,0.05397159978747368,victory
0.38910114765167236,0.4302389919757843,0.4233721196651459,0.3883007764816284,0.3520790934562683,0.37844881415367126,0.3776695132255554,0.3780379891395569,0.3745741546154022,0.32904037833213806,0.3162415623664856,0.3073789179325104,0.298557311296463,0.29207900166511536,0.3065519630908966,0.3256508409976959,0.33544498682022095,0.26404911279678345,0.2810554504394531,0.29633307456970215,0.30498263239860535,0.6825070977210999,0.5956302285194397,0.510087788105011,0.467373788356781,0.4579014778137207,0.4233578145503998,0.31920087337493896,0.2608264088630676,0.2177642583847046,0.4341561496257782,0.3390766978263855,0.2791145443916321,0.2402995079755783,0.4684126675128937,0.4489613175392151,0.4775174856185913,0.508406400680542,0.5102352499961853,0.4990001320838928,0.520232617855072,0.5455286502838135,7.130981884984067e-07,0.00383685901761055,0.010765898041427135,0.015753483399748802,0.021006297320127487,0.012894528917968273,0.018551930785179138,0.021748460829257965,0.025947313755750656,0.010956844314932823,0.02199854888021946,0.02389833703637123,0.026246177032589912,0.009433140978217125,0.016231151297688484,0.013242095708847046,0.014799755066633224,0.008068399503827095,0.018952032551169395,0.026794027537107468,0.035181380808353424,victory
0.3942553400993347,0.43410688638687134,0.42376166582107544,0.3864426612854004,0.3530922830104828,0.3831799626350403,0.3856833279132843,0.3883662223815918,0.38652676343917847,0.33366063237190247,0.3227773904800415,0.3165311813354492,0.310213178396225,0.30010390281677246,0.31597059965133667,0.3382848799228668,0.3502105474472046,0.27478522062301636,0.29149100184440613,0.30813759565353394,0.3186829388141632,0.68218994140625,0.5899888873100281,0.5067327618598938,0.4655435383319855,0.4569224715232849,0.42636018991470337,0.3215849995613098,0.2637348175048828,0.21993610262870789,0.4383922517299652,0.3402028977870941,0.28323298692703247,0.2476600557565689,0.47327035665512085,0.44589725136756897,0.47133609652519226,0.5025516748428345,0.515146017074585,0.49771565198898315,0.516588032245636,0.5420230627059937,7.036763918222277e-07,0.007058392744511366,0.020200971513986588,0.031504712998867035,0.04317328706383705,0.025839030742645264,0.0388159416615963,0.045416221022605896,0.051255419850349426,0.02678319253027439,0.04784268140792847,0.05331187695264816,0.056523945182561874,0.027784647420048714,0.04329206794500351,0.03874390944838524,0.03729166090488434,0.029162127524614334,0.04418908432126045,0.04922390356659889,0.05447513982653618,victory
0.40171101689338684,0.4442729949951172,0.4356745779514313,0.4057750105857849,0.3753302991390228,0.3982331156730652,0.3978171944618225,0.3995494246482849,0.39747634530067444,0.34692880511283875,0.3360311686992645,0.32989731431007385,0.324834406375885,0.31114843487739563,0.3256477415561676,0.34528782963752747,0.35634365677833557,0.2836229205131531,0.29967546463012695,0.31465062499046326,0.32540082931518555,0.6794369220733643,0.5955596566200256,0.5162471532821655,0.4741450846195221,0.4646923542022705,0.426153302192688,0.323917031288147,0.26654618978500366,0.22405824065208435,0.43402668833732605,0.3357294201850891,0.27843907475471497,0.24294021725654602,0.46826431155204773,0.4480682611465454,0.47508031129837036,0.5040343999862671,0.5110915899276733,0.5012107491493225,0.5221017003059387,0.5467520952224731,6.875675353512634e-07,0.011590011417865753,0.027822410687804222,0.041585084050893784,0.055417582392692566,0.03121979534626007,0.0465267114341259,0.05463863164186478,0.061737727373838425,0.0313938744366169,0.05454399436712265,0.0609867088496685,0.06529786437749863,0.032015904784202576,0.05087708681821823,0.0469873808324337,0.04581920802593231,0.033311568200588226,0.05271502956748009,0.05944160744547844,0.06547742336988449,victory
0.40693822503089905,0.4461873173713684,0.4341387450695038,0.3994155526161194,0.36534810066223145,0.4015898108482361,0.40377476811408997,0.40628159046173096,0.4050164818763733,0.35152775049209595,0.34128451347351074,0.3357298970222473,0.33095085620880127,0.3149470388889313,0.3308708965778351,0.3506265878677368,0.36129307746887207,0.28703638911247253,0.30601945519447327,0.32104068994522095,0.33019280433654785,0.683478593826294,0.5932064652442932,0.5115779638290405,0.47406840324401855,0.46886900067329407,0.43147820234298706,0.3272314965724945,0.27023041248321533,0.2270466685295105,0.44054609537124634,0.34068262577056885,0.28271833062171936,0.24640727043151855,0.4739111363887787,0.4529518783092499,0.48037564754486084,0.5113930106163025,0.5148361921310425,0.5056947469711304,0.5260818600654602,0.5505326390266418,7.036474016786087e-07,0.007924449630081654,0.018654171377420425,0.02687746100127697,0.03510002791881561,0.0187605619430542,0.0260266475379467,0.030315794050693512,0.035379353910684586,0.01719946600496769,0.032087381929159164,0.036081429570913315,0.039514392614364624,0.01611027680337429,0.027685383334755898,0.024410221725702286,0.024878256022930145,0.015382896177470684,0.029582981020212173,0.03629176318645477,0.04317186400294304,victory
0.4133795499801636,0.4547159671783447,0.44327419996261597,0.4084821343421936,0.3723672330379486,0.409451961517334,0.41381344199180603,0.4162917137145996,0.4153044819831848,0.36089441180229187,0.34886470437049866,0.3422703742980957,0.33695873618125916,0.32303810119628906,0.337654709815979,0.3550430238246918,0.36430448293685913,0.2950945198535919,0.3125595450401306,0.32578328251838684,0.3322566747665405,0.6963151097297668,0.6089946031570435,0.5198619365692139,0.4729830026626587,0.4655159115791321,0.4323869049549103,0.33137205243110657,0.2739217281341553,0.22937574982643127,0.4392019808292389,0.34351152181625366,0.2838258147239685,0.24439336359500885,0.4718198776245117,0.45097842812538147,0.4795440435409546,0.5114896297454834,0.5133448243141174,0.5041534900665283,0.5260599255561829,0.5509337186813354,7.133599524422607e-07,-0.0035335931461304426,-5.244948170002317e-06,0.0027508288621902466,0.006110106594860554,0.004742251709103584,0.004311667289584875,0.003050414612516761,0.004124852828681469,0.0044824471697211266,0.009745260700583458,0.01002743374556303,0.011800608597695827,0.0037349057383835316,0.0059328568167984486,0.0037670808378607035,0.006522956304252148,0.0022036274895071983,0.009453239850699902,0.016615664586424828,0.0247016754001379,victory
0.4523085355758667,0.5105185508728027,0.5255205631256104,0.5053648948669434,0.4741361737251282,0.47031840682029724,0.4725259244441986,0.47253164649009705,0.4700435698032379,0.41602444648742676,0.40120095014572144,0.38912433385849,0.37891125679016113,0.37396714091300964,0.3913447856903076,0.4167470633983612,0.431796669960022,0.3425676226615906,0.3595502972602844,0.38204896450042725,0.39827829599380493,0.7465636730194092,0.6682471632957458,0.5887972116470337,0.5456710457801819,0.5214223265647888,0.4851517677307129,0.3686167895793915,0.3041045665740967,0.2551910877227783,0.49615055322647095,0.38445356488227844,0.31297600269317627,0.2647435665130615,0.5288660526275635,0.48305827379226685,0.5075929760932922,0.5402401089668274,0.5686444640159607,0.527875542640686,0.5396758317947388,0.5647773742675781,7.285235597009887e-07,-0.011756978929042816,-0.013532809913158417,-0.014861583709716797,-0.014613751322031021,-0.008262061513960361,-0.011733761057257652,-0.012429273687303066,-0.010100911371409893,-0.004853812977671623,-0.011190987192094326,-0.01888587884604931,-0.020891636610031128,-0.0013647903688251972,-0.009612934663891792,-0.016033096238970757,-0.012853503227233887,0.0021644446533173323,0.005364069249480963,0.01341842021793127,0.02390153892338276,victory
0.48015275597572327,0.5329488515853882,0.5439209342002869,0.5258841514587402,0.5004751682281494,0.49067628383636475,0.4921318292617798,0.4930327832698822,0.49283453822135925,0.4402029514312744,0.4206392467021942,0.4090753495693207,0.4008159041404724,0.4001416265964508,0.41912412643432617,0.43911096453666687,0.4495600163936615,0.37023383378982544,0.393687903881073,0.41152217984199524,0.4221094846725464,0.7594609260559082,0.6895092725753784,0.6175422668457031,0.5724238157272339,0.5469495058059692,0.5004128813743591,0.3880310654640198,0.3250352740287781,0.27646875381469727,0.5082939267158508,0.39981356263160706,0.32593202590942383,0.2761724591255188,0.5372260808944702,0.504144549369812,0.5327997803688049,0.5681833028793335,0.5740962624549866,0.5479725003242493,0.5668078064918518,0.5957354307174683,7.224713272080407e-07,-0.015891017392277718,-0.0223078653216362,-0.029119908809661865,-0.03394892439246178,-0.01479928009212017,-0.026575922966003418,-0.033197011798620224,-0.03412751853466034,-0.013905887492001057,-0.02539690025150776,-0.033496882766485214,-0.03534983843564987,-0.014069946482777596,-0.029076294973492622,-0.03446638584136963,-0.02944672666490078,-0.01543829683214426,-0.018601980060338974,-0.011987569741904736,-0.0016636962536722422,victory
0.4974171817302704,0.5454963445663452,0.5414280891418457,0.5114721059799194,0.4783109426498413,0.505237340927124,0.512570858001709,0.5166904330253601,0.5180343985557556,0.4544723629951477,0.43671897053718567,0.42514097690582275,0.41465362906455994,0.41364482045173645,0.4282967448234558,0.4468056261539459,0.456903874874115,0.38298821449279785,0.40290772914886475,0.4184110760688782,0.42681431770324707,0.7632864117622375,0.6763578057289124,0.5904312133789062,0.5391324758529663,0.5242552161216736,0.509412407875061,0.3933830261230469,0.32893940806388855,0.2815631628036499,0.5161424875259399,0.4040732979774475,0.3315853774547577,0.2826099693775177,0.5442335605621338,0.512705385684967,0.5370346307754517,0.5706551671028137,0.5812898278236389,0.5599460005760193,0.5771306157112122,0.6041609048843384,7.359535629802849e-07,0.001127906609326601,0.0021958511788398027,0.001853974419645965,0.002031107433140278,-0.008421292528510094,-0.014690902084112167,-0.016073498874902725,-0.013206708244979382,-0.011235549114644527,-0.015580515377223492,-0.01765623688697815,-0.016080116853117943,-0.012401508167386055,-0.015736499801278114,-0.015414346940815449,-0.00923085119575262,-0.0132581302896142,-0.005258423741906881,0.006790962070226669,0.019158409908413887,victory
0.5148566961288452,0.5600642561912537,0.5514400005340576,0.5179485082626343,0.4837101697921753,0.5225234627723694,0.5306520462036133,0.5344387292861938,0.5353524684906006,0.4733792841434479,0.4540363550186157,0.4419548213481903,0.4309466779232025,0.43111589550971985,0.436767578125,0.4527880847454071,0.46260449290275574,0.39757436513900757,0.41110754013061523,0.42412298917770386,0.43103480339050293,0.7705559730529785,0.6767994165420532,0.5903031826019287,0.5388193130493164,0.5244346261024475,0.5071910619735718,0.3981754779815674,0.33375829458236694,0.28625914454460144,0.5092408657073975,0.40675652027130127,0.3359937071800232,0.2878558039665222,0.5378144979476929,0.5185253620147705,0.5460334420204163,0.5797698497772217,0.5780526995658875,0.5725147128105164,0.5944968461990356,0.6229642629623413,7.283219929377083e-07,0.008125830441713333,0.011642084456980228,0.011484104208648205,0.011541301384568214,0.0026409451384097338,-0.0022786424960941076,-0.0037449845112860203,-0.0015808410244062543,-0.004375535529106855,-0.007350045721977949,-0.00925434846431017,-0.008005012758076191,-0.009769405238330364,-0.011673972941935062,-0.011801422573626041,-0.006640608888119459,-0.01474156603217125,-0.007350762840360403,0.002661861013621092,0.013497188687324524,victory
0.5178566575050354,0.5861433148384094,0.593583345413208,0.5608838796615601,0.5269684195518494,0.5266799330711365,0.534601092338562,0.5409740805625916,0.5434802770614624,0.4720350503921509,0.4560732841491699,0.44682812690734863,0.43718448281288147,0.43323084712028503,0.4599761366844177,0.48088452219963074,0.48848721385002136,0.4068337380886078,0.43679940700531006,0.45400118827819824,0.46103015542030334,0.7890616655349731,0.7035016417503357,0.6113744974136353,0.5554191470146179,0.5342831015586853,0.5196618437767029,0.4045182466506958,0.34139537811279297,0.29496854543685913,0.5253020524978638,0.40997886657714844,0.3368418216705322,0.2903650999069214,0.5553717613220215,0.5164649486541748,0.5420858263969421,0.5769647359848022,0.5946942567825317,0.5640192031860352,0.5836004614830017,0.6126610636711121,7.591041253363073e-07,-0.008027305826544762,-0.006304532289505005,-0.003597833216190338,0.0008416731143370271,-0.010062947869300842,-0.013822830282151699,-0.01354873925447464,-0.010361233726143837,-0.007875568233430386,-0.01364775188267231,-0.0166185162961483,-0.014921988360583782,-0.004881109111011028,-0.011779144406318665,-0.01283216755837202,-0.006441171281039715,-0.0022226169239729643,0.0010777355637401342,0.010419163852930069,0.02170419879257679,victory
0.5169423222541809,0.5688030123710632,0.5640426874160767,0.5317209959030151,0.49976086616516113,0.5359199643135071,0.5436521768569946,0.54802006483078,0.5504521727561951,0.48108115792274475,0.45931512117385864,0.4478662312030792,0.4388171434402466,0.4376125931739807,0.4519474506378174,0.4709685444831848,0.47988778352737427,0.40606388449668884,0.4301869869232178,0.4457530081272125,0.4529372453689575,0.7845087051391602,0.6843010187149048,0.5927143096923828,0.5355895757675171,0.5096923112869263,0.5207913517951965,0.4002334475517273,0.33519524335861206,0.28756141662597656,0.5255820155143738,0.4075416922569275,0.33815640211105347,0.2938675284385681,0.5508712530136108,0.5066877007484436,0.5248680114746094,0.557936429977417,0.5870912671089172,0.5608983039855957,0.575675368309021,0.6035522222518921,7.325015758397058e-07,0.008763160556554794,0.013645601458847523,0.01736440695822239,0.02165086194872856,-0.007990274578332901,-0.010645064525306225,-0.008155923336744308,-0.002755773486569524,-0.010473554022610188,-0.011644910089671612,-0.009502199478447437,-0.0051732915453612804,-0.0095145208761096,-0.004105415195226669,0.0018144625937566161,0.009514730423688889,-0.007875611074268818,0.00817661639302969,0.02367127127945423,0.037463437765836716,victory
0.5139904618263245,0.582587480545044,0.5957893133163452,0.5695437788963318,0.5375033617019653,0.5311189293861389,0.538948118686676,0.5433216094970703,0.5456769466400146,0.47185394167900085,0.45642396807670593,0.44699349999427795,0.438647985458374,0.4330913722515106,0.46090030670166016,0.48578932881355286,0.4955088198184967,0.4051346778869629,0.4345017075538635,0.4522758424282074,0.46226754784584045,0.7913281917572021,0.7068132162094116,0.6167117357254028,0.5577995777130127,0.5348454713821411,0.5238312482833862,0.4022136926651001,0.3387434184551239,0.29101574420928955,0.5308374762535095,0.4144209623336792,0.34357741475105286,0.2990966737270355,0.562809407711029,0.5255688428878784,0.5455330014228821,0.5781883001327515,0.6044243574142456,0.5782086253166199,0.5948531627655029,0.6240695118904114,7.063306952659332e-07,-0.00035799574106931686,0.009348520077764988,0.020044023171067238,0.032483454793691635,0.003793163225054741,0.012418245896697044,0.02003260888159275,0.027411000803112984,0.009930865839123726,0.019656632095575333,0.02167494222521782,0.02439478412270546,0.0180340688675642,0.028721505776047707,0.027331413701176643,0.02937135100364685,0.02628706954419613,0.04229860007762909,0.05139325559139252,0.060140881687402725,victory
0.5092825889587402,0.5628509521484375,0.5619113445281982,0.537627637386322,0.5092548131942749,0.5248636603355408,0.5323846936225891,0.5390520095825195,0.5435044169425964,0.4686508774757385,0.448575496673584,0.43826544284820557,0.43005305528640747,0.4261051118373871,0.448679119348526,0.46937796473503113,0.47809648513793945,0.39692142605781555,0.427918016910553,0.4444880485534668,0.4503188729286194,0.8032988905906677,0.7145649194717407,0.6225563883781433,0.5634941458702087,0.536450207233429,0.5395969748497009,0.4138178825378418,0.3474994897842407,0.29787564277648926,0.5456920862197876,0.42345523834228516,0.3519621193408966,0.3071712255477905,0.5723229050636292,0.5204344987869263,0.5408940315246582,0.5759600400924683,0.607427179813385,0.5718560814857483,0.5912371873855591,0.6215231418609619,7.560590802313527e-07,-0.0008285357034765184,0.0006273211329244077,0.0030375542119145393,0.006832579150795937,-0.016352204605937004,-0.01953512243926525,-0.017477232962846756,-0.012679864652454853,-0.015082091093063354,-0.01727987639605999,-0.01637950725853443,-0.013141466304659843,-0.011258074082434177,-0.01099289208650589,-0.008399387821555138,-0.0022401418536901474,-0.007224372122436762,0.0008475190843455493,0.011787469498813152,0.023008914664387703,victory
0.46968889236450195,0.5236757397651672,0.5397810935974121,0.5394707918167114,0.5293658971786499,0.4866689145565033,0.4866604506969452,0.4909222424030304,0.4940246045589447,0.4329782724380493,0.4146496057510376,0.4011726379394531,0.3884907364845276,0.39297109842300415,0.4123557507991791,0.43092790246009827,0.44018882513046265,0.3626314401626587,0.38905373215675354,0.40489280223846436,0.4142705798149109,0.808321475982666,0.7253430485725403,0.6384814381599426,0.5639351606369019,0.5164144039154053,0.5592454671859741,0.43755900859832764,0.3758121728897095,0.3295181095600128,0.567451000213623,0.45221999287605286,0.38150328397750854,0.3370879292488098,0.5957878828048706,0.5643638968467712,0.5886207222938538,0.6221119165420532,0.6337876915931702,0.6115943193435669,0.6295986771583557,0.658591091632843,6.554939204761467e-07,0.004404153674840927,0.009289843030273914,0.013020744547247887,0.01867639645934105,-0.006473928224295378,-0.008185772225260735,-0.004981077276170254,0.0015587910311296582,-0.006370409391820431,-0.009701937437057495,-0.010504293255507946,-0.0074287233874201775,-0.003370355349034071,-0.002946327207610011,-0.00048519004485569894,0.007092155981808901,0.00015929275832604617,0.012830754742026329,0.025988228619098663,0.03924696892499924,victory
0.47200995683670044,0.5166775584220886,0.52584308385849,0.527346670627594,0.5274685025215149,0.48640716075897217,0.48297765851020813,0.4808253347873688,0.48147052526474,0.43289586901664734,0.4040573239326477,0.389771431684494,0.37970295548439026,0.3912146985530853,0.40061748027801514,0.415911465883255,0.42253178358078003,0.3569803237915039,0.3750523626804352,0.38677167892456055,0.39518213272094727,0.8205099105834961,0.7362614274024963,0.6621131896972656,0.6105204224586487,0.5840954184532166,0.5714499354362488,0.44786036014556885,0.3788735866546631,0.3274557590484619,0.5781523585319519,0.45832133293151855,0.38729143142700195,0.33909371495246887,0.6038826107978821,0.5759798288345337,0.5958380103111267,0.6239485144615173,0.6442809700965881,0.6225185394287109,0.6426658034324646,0.6701877117156982,6.712950835208176e-07,0.028202224522829056,0.04089079424738884,0.04928978532552719,0.0589805543422699,0.008266974240541458,0.007777935825288296,0.011033068411052227,0.017247870564460754,0.0011824374087154865,-0.0018472082447260618,-0.00048632698599249125,0.004971656482666731,-8.06888856459409e-05,0.01102850679308176,0.021798985078930855,0.0340677946805954,0.0006434707320295274,0.025879597291350365,0.04718237742781639,0.06574800610542297,victory
0.4755249619483948,0.51728355884552,0.5143081545829773,0.5023321509361267,0.48414289951324463,0.4865482449531555,0.4784577190876007,0.4755517542362213,0.4725494086742401,0.43224114179611206,0.39973628520965576,0.38167279958724976,0.36726418137550354,0.3883479833602905,0.39550697803497314,0.4119299054145813,0.42015504837036133,0.35379546880722046,0.3738691806793213,0.38717949390411377,0.3950265645980835,0.8187980651855469,0.7286145687103271,0.6410279870033264,0.5903370976448059,0.5720711946487427,0.5620501041412354,0.4464694559574127,0.38053902983665466,0.3300689458847046,0.5708485841751099,0.45715978741645813,0.38643211126327515,0.3396819233894348,0.6016944050788879,0.5745207667350769,0.5953380465507507,0.6263303160667419,0.6448245644569397,0.6302974224090576,0.6511664390563965,0.6798297166824341,6.758081667612714e-07,0.01736856810748577,0.026310212910175323,0.03207888826727867,0.03740282356739044,-0.0002470999606885016,-0.0011670066742226481,-9.777769446372986e-05,0.0036207521334290504,-0.006700145546346903,-0.003930816892534494,-0.002942680148407817,-0.00026098641683347523,-0.008972398936748505,0.0002834562328644097,0.004434867762029171,0.010245385579764843,-0.010067128576338291,0.007174072787165642,0.021709945052862167,0.03468715772032738,victory
0.47713780403137207,0.5164915323257446,0.5284433364868164,0.5338237881660461,0.5255866050720215,0.494762659072876,0.4798527657985687,0.4719421863555908,0.4661380648612976,0.44370198249816895,0.4023597240447998,0.37850260734558105,0.3605342209339142,0.40167343616485596,0.3919600546360016,0.4101187586784363,0.4238433241844177,0.3684481978416443,0.3734443485736847,0.38756877183914185,0.39986303448677063,0.801692545413971,0.7212554216384888,0.6472734212875366,0.6035736799240112,0.5855921506881714,0.5578194260597229,0.44888660311698914,0.38725751638412476,0.34122273325920105,0.5678351521492004,0.4596831202507019,0.3915117084980011,0.3438774049282074,0.599098801612854,0.5717741250991821,0.5961342453956604,0.6218301653862,0.6414370536804199,0.627713143825531,0.6514299511909485,0.6767348647117615,6.543683639392839e-07,0.005240274127572775,0.0038244961760938168,-0.001770501141436398,-0.00687260739505291,-0.0016967891715466976,-0.010646207258105278,-0.014536396600306034,-0.014025037176907063,-0.010323277674615383,-0.020504778251051903,-0.027822334319353104,-0.029156478121876717,-0.017197126522660255,-0.024822132661938667,-0.02512848749756813,-0.018720019608736038,-0.023792635649442673,-0.018764911219477654,-0.006127733737230301,0.007307860068976879,victory
